x,y,t
0,0,0
1,0,1550
2,0,1803
3,0,2052
4,0,2333
5,0,2559
6,0,2771
6,1,3227
5,1,4036
4,1,4356
4,2,8271
3,2,8617
2,2,8982
2,3,9790
1,3,10092
0,3,10374
0,4,10750
1,4,11056
1,5,11345
0,5,11871
0,6,12269
0,7,16448
1,7,16753
2,7,17068
3,7,17319
3,6,18177
2,6,19090
1,6,19420
1,5,19731
1,4,20238
1,3,20267
2,3,20711
3,3,21067
4,3,21569
5,3,21600
6,3,21632
7,3,21661
7,4,22029
7,5,22537
7,6,22565
7,7,22595
6,7,22954
6,6,24459
6,5,24966
6,4,24998
6,3,25026
6,2,25056
6,1,25088
6,0,25117
6,1,25670
6,2,25977
5,2,26247
5,3,26585
5,4,26933
4,4,27251
3,4,27717
3,3,28010
2,3,28321
1,3,29316
1,4,29710
1,5,30069
1,6,30286
1,7,30518
2,7,30756
3,7,31062
3,6,31473
4,6,31894
3,6,33626
2,6,34136
1,6,34165
0,6,34197
0,5,34321
0,4,34828
0,3,34859
1,3,35093
2,3,35601
3,3,35631
4,3,35662
5,3,35691
6,3,35722
7,3,35754
7,2,36033
7,3,38244
7,4,38513
6,4,38801
6,5,39054
5,5,39387
