x,y,t
0,0,0
1,0,1150
2,0,1438
3,0,1628
4,0,1871
5,0,2110
6,0,2596
6,1,2958
6,2,3422
7,2,3614
7,3,3886
7,4,4103
7,5,4302
7,6,4493
7,7,5174
6,7,5438
6,6,5678
6,5,5966
5,5,7029
5,4,7735
4,4,8238
3,4,11112
3,3,12396
4,3,12927
5,3,13324
6,3,13652
6,4,14094
6,3,14340
6,2,14559
5,2,14822
5,1,15166
4,1,15404
4,2,15668
3,2,16006
2,2,16214
2,3,16438
1,3,16646
0,3,16854
0,4,17102
0,5,17318
0,6,17518
0,7,18916
1,7,19356
1,6,19574
1,5,19782
1,4,19964
1,5,20206
1,6,20446
2,6,20806
2,7,21166
3,7,21375
3,6,21614
4,6,21790
