x,y,t
0,0,0
1,0,1750
2,0,2049
3,0,2299
4,0,5250
5,0,5381
6,0,5567
6,1,5983
5,1,6200
4,1,6383
4,2,7050
3,2,7567
2,2,8083
2,3,16152
1,3,16652
0,3,16852
0,4,17252
0,5,17468
0,6,17652
0,7,17868
1,7,18436
2,7,18602
3,7,18734
3,6,19201
4,6,20102
3,6,20802
2,6,20986
1,6,21453
1,5,22269
1,4,23102
1,3,23487
2,3,23970
3,3,27103
3,4,28954
4,4,29271
4,3,29708
4,4,41123
5,4,44155
5,5,44523
6,5,45823
6,6,46691
6,7,47123
7,7,47472
7,6,47874
7,5,48106
7,4,48389
7,3,48689
7,2,48973
6,2,49357
5,2,50174
5,3,50540
6,3,50857
6,4,51190
