x,y,t
0,0,0
1,0,1066
2,0,1281
3,0,1460
4,0,1904
5,0,2288
6,0,2515
6,1,2825
5,1,3229
4,1,3484
4,2,3775
3,2,3965
2,2,4184
2,3,4612
1,3,4815
0,3,5183
0,4,5456
0,5,5780
0,6,6008
0,7,6229
1,7,6566
2,7,6811
3,7,7067
3,6,7335
4,6,7827
3,6,7943
2,6,8374
1,6,8865
1,5,9151
1,4,9416
1,3,9767
2,3,10004
3,3,10308
3,4,10539
4,4,10826
5,4,11102
5,5,11489
6,5,11745
6,6,12007
6,7,12438
7,7,12628
7,6,12903
7,5,13141
7,4,13341
6,4,13855
6,3,14100
5,3,14350
4,3,14589
4,2,14867
5,2,15003
6,2,15442
7,2,15749
7,3,16013
