x,y,t
0,0,0
1,0,1778
2,0,1970
3,0,2158
4,0,2241
4,1,4216
4,2,4667
3,2,4973
2,2,5187
2,3,5575
1,3,5822
0,3,8181
0,4,12517
1,4,14020
1,5,14688
0,5,15023
0,6,17424
0,7,19047
1,7,19407
1,6,19743
2,6,20180
2,7,20527
3,7,20817
3,6,21109
4,6,21533
3,6,22597
2,6,22831
1,6,23109
1,5,23482
1,4,23677
1,3,23937
2,3,24616
3,3,24856
3,4,25333
4,4,25686
5,4,25906
5,5,26331
6,5,26633
6,6,26997
6,7,27200
7,7,27519
7,6,27951
7,5,28181
7,4,28411
6,4,28892
6,3,29284
5,3,29970
4,3,30230
5,3,31332
6,3,31543
7,3,31766
7,2,32125
6,2,32546
5,2,32768
5,1,33127
5,0,33323
6,0,33618
6,1,33853
