x,y,t
0,0,0
1,0,1336
2,0,3068
3,0,3247
4,0,3412
5,0,3597
6,0,3744
6,1,5198
6,2,5642
7,2,7261
7,3,8027
7,4,8190
7,5,8338
7,6,8525
7,7,9941
6,7,10757
6,6,11151
6,5,11390
6,4,11552
6,3,12137
5,3,16018
5,2,18488
5,1,18749
5,0,18950
5,1,19663
4,1,20481
4,2,20859
4,3,21080
3,3,27555
2,3,27769
1,3,27951
0,3,28237
0,4,29070
0,5,29319
0,6,29483
0,7,29665
1,7,30402
2,7,30583
3,7,30784
3,6,31850
4,6,32166
3,6,33732
2,6,34178
1,6,34980
1,5,35579
1,4,35813
1,3,37096
2,3,38510
2,2,39460
3,2,40857
3,3,41641
3,4,41819
4,4,42670
5,4,42871
5,5,43521
