x,y,t
0,0,0
1,0,2883
2,0,3232
3,0,3581
4,0,4747
5,0,8308
6,0,9674
6,1,10039
5,1,10388
4,1,10737
4,2,11153
3,2,11603
2,2,12086
2,3,13300
1,3,13916
0,3,14516
0,4,14931
1,4,15331
1,5,18143
0,5,18593
0,6,18959
0,7,19457
1,7,19808
1,6,20888
2,6,21273
2,7,21804
3,7,22157
3,6,22521
4,6,24249
3,6,25327
2,6,25565
1,6,25814
1,5,26114
1,4,26330
1,3,26530
2,3,27778
3,3,28127
3,4,28460
4,4,28726
4,3,29093
4,2,29525
5,2,30608
5,3,30940
5,4,31206
5,5,31489
6,5,31988
6,6,32387
6,7,32787
7,7,33103
7,6,33402
7,5,33665
7,4,33986
6,4,34369
6,3,34651
7,3,35518
7,2,35801
6,2,36099
