x,y,t
0,0,0
1,0,2476
2,0,2980
3,0,3012
4,0,3044
5,0,3076
6,0,3108
6,1,3718
5,1,4494
4,1,4998
4,2,6508
3,2,7000
2,2,7504
2,3,8883
1,3,9346
0,3,10686
0,4,11088
1,4,12424
1,5,12817
0,5,13275
0,6,13754
0,7,16824
1,7,17262
2,7,17766
3,7,17796
3,6,18247
4,6,18627
3,6,19399
2,6,19583
1,6,19798
1,5,20393
1,4,20645
1,3,20862
2,3,21367
3,3,21649
3,4,22111
4,4,22469
5,4,23325
5,5,23730
6,5,24111
6,6,24466
6,7,24805
7,7,25182
7,6,25606
7,5,25849
7,4,26065
6,4,26687
6,3,27292
5,3,27640
4,3,27968
5,3,29007
6,3,29268
7,3,29498
7,2,30252
6,2,30715
5,2,31138
