x,y,t
0,0,0
1,0,1974
2,0,2288
3,0,2485
4,0,3387
5,0,3659
6,0,3867
6,1,4673
5,1,5128
4,1,5512
4,2,6797
3,2,7230
2,2,7480
2,3,7894
1,3,8265
0,3,8615
0,4,9313
1,4,9735
1,5,10304
0,5,11417
0,6,11905
1,6,15055
1,7,15493
0,7,16683
1,7,19443
2,7,19794
3,7,20008
3,6,20912
4,6,22007
3,6,22832
2,6,23169
1,6,24117
1,5,24604
1,4,24816
1,3,25002
2,3,26133
3,3,27937
3,4,28672
4,4,29945
5,4,30959
5,5,31481
6,5,33512
6,6,34181
6,7,34534
7,7,35731
7,6,36316
7,5,36532
7,4,36696
6,4,37562
6,3,39121
5,3,39591
4,3,39885
4,2,40257
5,2,41977
6,2,42151
7,2,42316
7,3,42811
