x,y,t
0,0,0
1,0,959
2,0,1143
3,0,1335
4,0,1535
5,0,1743
6,0,2231
6,1,2479
6,2,2711
7,2,2927
7,3,3199
7,4,3700
7,5,3783
7,6,3867
7,7,4047
6,7,4319
6,6,4567
6,5,4831
5,5,5104
5,4,6111
4,4,6311
3,4,6559
4,4,10735
5,4,10935
6,4,11127
6,3,11399
5,3,11607
5,2,12007
5,1,12207
4,1,12416
4,2,12687
3,2,12999
4,2,14095
4,3,14279
3,3,14511
3,2,15471
2,2,15663
2,3,15951
1,3,16279
0,3,16607
0,4,16872
0,5,17079
0,4,18519
1,4,18727
1,5,18983
1,6,19783
0,6,19991
0,7,20263
1,7,20495
2,7,20839
2,6,22159
3,6,22391
3,7,22711
3,6,23047
4,6,23335
