x,y,t
0,0,0
1,0,1756
2,0,2154
3,0,2574
4,0,2990
5,0,4507
6,0,5174
6,1,6273
5,1,10390
4,1,11056
4,2,12023
3,2,12640
2,2,13199
2,3,15089
1,3,15589
0,3,16371
0,4,17539
0,5,17955
0,6,18438
0,7,19372
1,7,20272
2,7,20821
3,7,21540
3,6,24822
4,6,26472
3,6,26918
2,6,27472
1,6,28022
1,5,28719
1,4,29371
1,3,30770
2,3,32053
3,3,32521
4,3,33055
4,2,34371
5,2,35021
6,2,36371
7,2,36836
7,3,37639
7,4,38037
7,5,38404
7,6,38834
7,7,39337
6,7,40234
6,6,40937
6,5,41287
6,4,41734
6,3,42185
5,3,43164
5,4,44070
5,5,46337
5,4,46820
6,4,47737
5,4,48570
4,4,49083
3,4,49570
