x,y,t
0,0,0
1,0,3940
2,0,4118
3,0,4267
4,0,4415
4,1,7411
5,1,7911
5,0,8699
6,0,9147
6,1,10962
6,2,11912
7,2,12432
7,3,13530
6,3,14036
6,4,14627
7,4,15025
7,5,15516
7,6,19612
7,7,20097
6,7,20513
6,6,21098
6,5,22228
5,5,22891
5,4,23500
5,3,26252
5,2,26614
4,2,27217
3,2,27695
2,2,33026
2,3,45624
1,3,46257
0,3,46724
0,4,47472
0,5,51144
0,6,52112
0,7,53603
1,7,54368
2,7,55582
3,7,57486
3,6,58087
4,6,58447
3,6,59427
2,6,59754
1,6,60129
1,5,61727
1,4,62044
1,3,62626
2,3,63168
3,3,63526
3,4,64416
4,4,64856
4,3,65229
