x,y,t
0,0,0
1,0,1035
2,0,1299
3,0,1487
4,0,1670
5,0,1827
6,0,2038
6,1,2718
5,1,3136
4,1,3327
4,2,4116
3,2,4491
2,2,4775
2,3,5845
1,3,6091
0,3,6263
0,4,6935
1,4,7737
1,5,8137
0,5,8700
0,6,9184
0,7,9611
1,7,10347
2,7,10523
3,7,10811
3,6,11186
2,6,11720
1,6,11903
2,6,12361
3,6,12542
4,6,12911
3,6,13457
2,6,13678
1,6,13856
0,6,14046
0,5,14565
0,4,14732
0,3,14916
1,3,15756
2,3,15932
3,3,16111
4,3,16298
5,3,16486
6,3,16696
7,3,16959
7,4,17688
7,5,17866
7,6,18056
7,7,18214
6,7,18822
6,6,19227
6,5,19495
6,4,19673
5,4,20214
4,4,20414
3,4,20654
4,4,21203
5,4,21387
5,5,22162
5,4,22666
5,3,22859
5,2,23048
6,2,23645
7,2,23828
