x,y,t
0,0,0
1,0,962
2,0,1106
3,0,1256
4,0,1423
5,0,1945
6,0,2089
6,1,3209
6,2,3354
7,2,4675
7,3,5191
7,4,5319
7,5,5485
7,6,5618
7,7,6054
6,7,6640
6,6,6937
6,5,7084
6,4,7217
6,3,7573
5,3,8788
5,2,9050
5,1,9198
4,1,10386
4,2,10852
3,2,11484
2,2,11662
2,3,12251
1,3,12680
0,3,12963
0,4,13366
0,5,13647
0,6,13861
0,7,14313
1,7,14765
1,6,15165
1,5,15309
1,4,15492
1,3,16014
2,3,17345
3,3,17491
4,3,18460
3,3,19660
3,4,19943
4,4,20442
5,4,20809
5,5,21221
5,4,22870
4,4,23303
3,4,23737
3,3,23988
2,3,24306
1,3,24904
1,4,26332
1,5,26552
1,6,27033
2,6,27335
3,6,27512
4,6,27679
3,6,28288
3,7,28615
2,7,29099
