x,y,t
0,0,0
1,0,4717
2,0,4970
3,0,5207
4,0,5383
5,0,5548
6,0,5716
6,1,7680
6,2,8698
7,2,8847
7,3,9375
7,4,9932
7,5,10353
7,6,10676
7,7,11005
6,7,11221
6,6,12096
6,5,12904
6,4,14129
6,3,14529
5,3,16043
5,4,16637
5,5,18280
5,4,18844
4,4,18980
3,4,19722
3,3,21128
2,3,21322
1,3,22145
1,4,22356
1,5,22762
1,6,23133
2,6,23357
3,6,23644
4,6,24258
3,6,25006
3,7,25130
2,7,25575
1,7,26007
0,7,26608
0,6,26883
0,5,27449
0,4,27859
0,3,28183
1,3,28850
2,3,29109
3,3,29313
4,3,31497
4,2,31758
5,2,32594
5,1,32853
4,1,33130
4,2,33565
3,2,33796
2,2,34028
