x,y,t
0,0,0
1,0,2397
2,0,2634
3,0,2860
4,0,3097
5,0,3349
6,0,3583
6,1,4198
5,1,4539
4,1,4961
4,2,7192
3,2,8341
2,2,8678
2,3,9200
1,3,9592
0,3,9966
0,4,10427
0,5,10694
0,6,11015
0,7,11308
1,7,11989
2,7,12331
3,7,12985
3,6,14124
4,6,14547
3,6,15010
2,6,15383
1,6,15819
1,5,16242
1,4,16715
1,3,18246
2,3,20365
2,2,22580
3,2,23017
4,2,23220
5,2,23394
6,2,23556
7,2,23778
7,3,24553
7,4,24818
7,5,25263
7,6,25469
7,7,25640
6,7,26123
6,6,26465
6,5,26681
6,4,28034
6,3,28425
5,3,29201
4,3,29417
3,3,29661
3,4,30107
4,4,30442
5,4,30629
6,4,30804
5,4,31355
5,5,31594
