x,y,t
0,0,0
1,0,1259
2,0,1577
3,0,1746
4,0,1932
5,0,2128
6,0,2327
6,1,3744
5,1,4596
4,1,4800
4,2,5491
3,2,6013
2,2,6323
2,3,6691
1,3,6981
0,3,7328
0,4,7616
0,5,7832
0,6,8038
0,7,11741
1,7,12206
2,7,15131
3,7,15452
3,6,18687
4,6,19839
3,6,20179
2,6,20394
1,6,20581
1,5,20825
1,4,21049
1,3,23151
2,3,23518
3,3,23780
3,4,24843
4,4,25290
5,4,26174
5,5,26654
6,5,27137
6,6,27793
6,7,27981
7,7,28565
7,6,31816
7,5,32083
7,4,32294
7,3,34049
7,2,34328
6,2,37192
5,2,37508
4,2,37838
4,3,38179
5,3,38868
6,3,39043
6,4,39630
