x,y,t
0,0,0
1,0,27089
2,0,27354
3,0,27672
4,0,27988
5,0,28405
6,0,28888
6,1,29505
6,2,30704
7,2,31005
7,3,31873
7,4,32222
7,5,32589
7,6,33040
7,7,33739
6,7,34155
6,6,35923
6,5,36322
6,4,36773
6,3,41824
5,3,51075
5,4,52142
5,5,52508
5,4,53292
4,4,54126
4,3,55209
4,2,56225
5,2,56992
5,1,57692
4,1,58476
4,2,60277
3,2,60826
3,3,62560
3,4,62877
3,3,63410
2,3,63776
2,2,64710
2,3,65028
1,3,65644
0,3,66644
0,4,68428
1,4,68744
1,5,69444
0,5,69811
0,6,71729
0,7,72128
1,7,72595
1,6,73028
2,6,74479
2,7,74829
3,7,75946
3,6,76328
4,6,77796
