x,y,t
0,0,0
1,0,1719
2,0,1855
3,0,2012
4,0,2169
5,0,3769
6,0,4105
6,1,5365
6,2,6108
7,2,6242
7,3,6851
7,4,7007
7,5,7165
7,6,7322
7,7,7480
6,7,8065
6,6,8763
6,5,9055
6,4,9797
6,3,11012
5,3,11169
5,4,11394
5,5,11552
5,4,12093
4,4,12159
4,3,12654
4,2,12790
4,1,13082
5,1,13556
5,2,13689
4,2,13869
3,2,14050
3,3,14793
3,4,14972
3,3,15219
2,3,15356
2,2,15714
2,3,15917
1,3,16278
0,3,16457
0,4,16794
1,4,16997
1,5,17177
0,5,17493
0,6,17987
0,7,19540
1,7,19742
1,6,19945
2,6,20147
2,7,20575
3,7,20800
3,6,21137
4,6,21317
