x,y,t
0,0,0
1,0,9889
2,0,10080
3,0,10278
4,0,10464
5,0,10644
6,0,12050
6,1,12816
6,2,13279
7,2,14317
7,3,14746
7,4,14967
7,5,15151
7,6,15333
7,7,15535
6,7,16168
6,6,17637
6,5,17986
5,5,19121
5,4,19553
4,4,19969
3,4,20371
3,3,22224
2,3,22702
1,3,23556
1,4,24255
1,5,24690
1,6,25108
2,6,26477
3,6,26725
4,6,27826
3,6,28290
3,7,28745
2,7,29241
1,7,29478
0,7,29711
0,6,30078
0,5,30312
0,4,30512
0,3,30696
1,3,32248
2,3,32445
2,2,33629
3,2,35500
4,2,35962
4,1,36404
5,1,37534
5,2,38419
4,2,39202
4,3,39786
5,3,40136
6,3,41805
6,4,42171
