x,y,t
0,0,0
1,0,5026
2,0,5188
3,0,5352
4,0,5506
5,0,5666
6,0,5826
6,1,6370
5,1,6893
4,1,7317
4,2,10926
5,2,11320
6,2,11603
7,2,11851
7,3,12394
7,4,12604
7,5,12820
7,6,13019
7,7,13574
6,7,14051
6,6,14429
6,5,19320
5,5,19699
5,4,20041
6,4,20408
6,3,20731
5,3,21079
4,3,25040
4,4,25526
3,4,25856
3,3,26308
3,2,27008
2,2,27381
2,3,27967
1,3,31167
0,3,31399
0,4,31879
0,5,32091
0,6,34408
0,7,35703
1,7,35987
1,6,36257
1,5,36470
1,4,36652
1,5,37142
1,6,37349
2,6,37669
3,6,37855
4,6,38251
3,6,38536
3,7,38799
2,7,38989
