x,y,t
0,0,0
1,0,2226
2,0,2528
3,0,2790
4,0,4353
5,0,31157
6,0,31485
6,1,32420
6,2,33786
7,2,34174
7,3,35189
7,4,35487
7,5,35794
7,6,36107
7,7,36951
6,7,37506
6,6,38066
6,5,38387
6,4,38714
6,3,39761
5,3,40712
5,2,41710
5,1,42550
4,1,43213
4,2,43622
3,2,49702
2,2,50130
2,3,50883
1,3,53096
1,4,54988
1,5,55235
1,6,55477
2,6,62620
3,6,62896
4,6,63888
3,6,64774
3,7,65086
2,7,65737
1,7,66018
0,7,66319
0,6,67311
0,5,67578
0,4,67814
0,3,68212
1,3,82674
2,3,83032
3,3,83328
3,4,84105
4,4,84996
5,4,85328
5,5,85665
5,4,86355
4,4,86771
4,3,87337
