x,y,t
0,0,0
1,0,2585
2,0,3121
3,0,5814
4,0,6051
5,0,6703
6,0,6989
6,1,7482
5,1,8339
4,1,8805
4,2,12081
3,2,12294
2,2,12610
2,3,12940
1,3,13194
0,3,13937
0,4,14198
1,4,14700
1,5,17765
0,5,22272
0,6,22806
1,6,23325
1,7,24637
0,7,26088
1,7,26204
2,7,26380
3,7,27265
3,6,27449
2,6,28295
3,6,28457
4,6,28658
3,6,29532
2,6,29710
1,6,29848
0,6,29994
0,5,30192
0,4,30472
1,4,30476
1,3,30799
2,3,30989
3,3,31307
3,4,31491
4,4,31865
4,3,32109
4,2,32414
5,2,32622
6,2,32814
7,2,32957
7,3,33093
6,3,33220
5,3,33620
5,4,33742
5,5,33901
6,5,34057
7,5,34229
7,4,34479
6,4,34520
6,5,34895
6,6,35097
6,7,35244
7,7,35672
7,6,35884
