x,y,t
0,0,0
1,0,12668
2,0,13067
3,0,13350
4,0,14684
4,1,20003
4,2,20435
4,3,20868
4,4,21485
3,4,21936
3,3,23486
3,2,23869
2,2,24286
2,3,24936
1,3,25353
0,3,27454
0,4,27886
0,5,30570
0,6,30920
0,7,31287
1,7,31804
2,7,32121
3,7,32454
3,6,32804
4,6,33804
3,6,34988
2,6,35387
1,6,35721
1,5,36188
1,4,36571
1,3,37371
2,3,38922
3,3,39322
4,3,39905
5,3,40321
5,4,40656
5,5,41038
6,5,41656
6,6,42022
6,7,42422
7,7,43522
7,6,44139
7,5,44490
7,4,44990
6,4,45406
6,3,46506
7,3,48274
7,2,48723
6,2,49557
5,2,50106
5,1,50440
5,0,50907
6,0,52141
6,1,52440
