x,y,t
0,0,0
1,0,3534
2,0,4050
3,0,4899
4,0,8433
4,1,10467
4,2,11484
3,2,12017
2,2,12350
2,3,13033
1,3,13450
0,3,15450
0,4,16234
1,4,16867
1,5,17600
0,5,18850
0,6,20984
0,7,24251
1,7,24900
1,6,25667
2,6,30651
2,7,31317
3,7,32800
3,6,33568
4,6,34201
3,6,35118
2,6,35317
1,6,35517
1,5,36167
1,4,36367
1,3,36584
2,3,37869
3,3,38234
3,4,40251
4,4,40968
4,3,42502
5,3,43987
5,4,44934
5,5,45385
6,5,45902
6,6,46469
6,7,46837
7,7,47551
7,6,48002
7,5,48252
7,4,48735
6,4,50152
6,3,50868
7,3,51568
7,2,52302
6,2,53002
5,2,54285
5,1,55119
6,1,55835
6,0,56485
5,0,57185
