x,y,t
0,0,0
1,0,1442
2,0,1788
3,0,2581
4,0,3063
5,0,5065
6,0,5449
6,1,5783
5,1,6095
4,1,6511
4,2,7150
3,2,7428
2,2,7850
2,3,14332
1,3,14752
1,4,15049
1,5,15259
1,6,15484
2,6,15704
3,6,15960
4,6,16577
3,6,16900
3,7,17161
2,7,17478
1,7,17703
0,7,17911
0,6,18310
0,5,18532
0,4,18774
0,3,19039
1,3,19482
2,3,19779
3,3,20075
4,3,20727
5,3,21046
5,2,21392
6,2,21832
7,2,22457
7,3,22776
6,3,23117
6,4,23445
7,4,23775
7,5,24116
7,6,24484
7,7,24803
6,7,25100
6,6,25356
6,5,25634
5,5,26169
5,4,26441
4,4,26847
3,4,27205
