x,y,t
0,0,0
1,0,5466
2,0,5674
3,0,5850
4,0,6011
5,0,6187
6,0,6378
6,1,7725
6,2,7917
6,3,8092
6,4,8268
6,5,8445
6,6,8621
6,7,8829
7,7,11484
7,6,12345
7,5,12520
7,4,12713
7,3,12889
7,2,13099
6,2,14509
6,1,15676
5,1,16591
5,2,18328
5,3,18568
5,4,18811
4,4,19763
5,4,21709
5,5,23231
5,4,24657
4,4,25571
4,3,26909
4,2,27117
4,1,27309
4,2,29936
3,2,31963
3,3,33381
2,3,34327
2,2,35161
2,3,36602
1,3,37467
1,4,40126
1,5,40432
1,6,41129
2,6,41881
3,6,42075
4,6,42283
3,6,43629
3,7,44653
2,7,45711
1,7,45920
0,7,46127
0,6,46993
0,5,47185
0,4,47360
0,3,47552
1,3,49218
2,3,49428
3,3,49668
3,4,51606
