x,y,t
0,0,0
1,0,1424
2,0,1725
3,0,2415
4,0,2774
4,1,3610
4,2,4115
3,2,4567
2,2,4799
2,3,5229
1,3,5573
0,3,6000
0,4,6735
1,4,7124
1,5,7383
0,5,7730
0,6,8045
0,7,10942
1,7,11315
2,7,11615
3,7,11909
3,6,12469
4,6,12712
3,6,13130
2,6,13526
1,6,13879
2,6,14394
3,6,14895
4,6,14976
3,6,16816
2,6,17022
1,6,17318
1,5,17563
1,4,17782
1,3,17968
2,3,18666
3,3,19130
3,4,19541
4,4,19832
5,4,20118
5,5,20441
6,5,20740
6,6,21012
6,7,21292
7,7,21539
7,6,21957
7,5,22178
7,4,22374
6,4,22742
7,4,24587
7,3,24785
6,3,25183
5,3,25372
4,3,25567
4,2,25909
5,2,26144
6,2,26361
7,2,26549
6,2,26999
6,1,27236
6,0,27457
5,0,27719
5,1,27956
