x,y,t
0,0,0
1,0,27360
2,0,27410
3,0,27562
4,0,27722
5,0,27898
6,0,28282
6,1,37871
5,1,38182
4,1,38734
4,2,39642
5,2,40350
6,2,40590
7,2,41086
7,3,41523
7,4,41747
7,5,41954
7,6,42183
7,7,42702
6,7,43014
6,6,43543
6,5,47933
5,5,48355
5,4,48635
6,4,48914
6,3,49151
5,3,49463
4,3,49931
4,4,50494
3,4,50779
3,3,51455
3,2,51779
2,2,52078
2,3,52426
1,3,52695
0,3,53154
0,4,59120
1,4,59335
1,5,59623
0,5,59852
0,6,60239
0,7,62762
1,7,63099
1,6,65678
2,6,66009
2,7,66235
3,7,66503
3,6,66731
4,6,66995
