x,y,t
0,0,0
1,0,1421
2,0,1646
3,0,1818
4,0,2976
5,0,3161
6,0,3301
6,1,4154
5,1,4561
4,1,4740
4,2,5333
3,2,5926
2,2,6106
3,2,6582
4,2,6728
5,2,6879
6,2,7038
7,2,7204
7,3,7709
6,3,8046
5,3,8237
4,3,8384
3,3,8544
2,3,8702
1,3,8850
0,3,8983
0,4,9412
0,5,9557
0,6,9726
0,7,9909
1,7,10368
2,7,10566
3,7,10732
3,6,11302
4,6,11688
3,6,12186
2,6,12329
1,6,12513
1,5,12893
1,4,13131
1,3,13640
2,3,14030
3,3,14358
3,4,14718
4,4,15236
5,4,15538
6,4,15718
7,4,15866
7,5,16636
7,6,16791
7,7,16956
6,7,17530
6,6,17779
6,5,18253
5,5,18729
