x,y,t
0,0,0
1,0,2145
2,0,2495
3,0,3544
4,0,4109
5,0,4559
6,0,5507
6,1,9369
5,1,11016
4,1,11680
4,2,12896
5,2,18987
6,2,19452
7,2,20118
7,3,21132
6,3,22048
5,3,22580
4,3,23045
3,3,24178
3,2,25193
2,2,26824
2,3,27872
1,3,29037
0,3,29669
0,4,30634
1,4,31883
0,4,61303
0,5,62817
0,6,63483
0,7,64116
1,7,65230
2,7,70522
3,7,71636
3,6,72301
4,6,73284
3,6,74465
2,6,74981
1,6,75447
1,5,76428
1,4,76944
1,3,77493
2,3,78325
3,3,78908
3,4,79773
4,4,81338
5,4,81753
6,4,82151
7,4,83600
7,5,84532
6,5,85463
5,5,86097
6,5,87095
6,6,87760
7,6,88509
7,7,89308
6,7,90124
