x,y,t
0,0,0
1,0,1936
2,0,2232
3,0,2582
4,0,8833
5,0,9150
6,0,9548
6,1,10334
5,1,11168
4,1,12834
4,2,17868
3,2,18804
2,2,19317
2,3,21585
1,3,22501
0,3,22835
0,4,24652
0,5,25985
0,6,26202
0,7,26835
1,7,27468
2,7,27852
3,7,28485
3,6,29519
4,6,30586
3,6,31033
2,6,31552
1,6,31985
1,5,32670
1,4,32902
1,3,33652
2,3,35352
3,3,35753
3,4,37087
4,4,47520
4,3,58055
4,2,58321
5,2,59388
6,2,59805
7,2,60288
7,3,61322
6,3,61622
5,3,62222
5,4,62872
6,4,64656
7,4,64854
7,5,66256
6,5,66705
5,5,67455
6,5,67855
6,6,70556
7,6,70989
6,6,73523
6,7,73906
7,7,74540
