x,y,t
0,0,0
1,0,1286
2,0,1465
3,0,1638
4,0,1822
5,0,2202
6,0,2420
6,1,2717
5,1,2974
4,1,3191
4,2,3596
3,2,3786
2,2,4174
2,3,4702
1,3,4916
0,3,5404
0,4,7219
1,4,7821
1,5,8171
0,5,8421
0,6,8792
0,7,11137
1,7,11377
2,7,11574
3,7,11733
3,6,12157
4,6,12425
3,6,12744
2,6,12935
1,6,13098
1,5,13399
1,4,13569
1,3,13727
2,3,14105
3,3,14407
3,4,14813
4,4,15082
4,3,15369
4,2,15734
5,2,15954
6,2,16236
7,2,16411
7,3,16756
6,3,17081
5,3,17311
5,4,17536
6,4,18051
7,4,18326
7,5,18578
7,6,18652
7,7,19762
6,7,19928
6,6,21104
6,5,21362
5,5,21581
