x,y,t
0,0,0
1,0,962
2,0,1129
3,0,1251
4,0,1395
5,0,1525
6,0,1694
6,1,2067
5,1,2489
4,1,2678
4,2,3158
5,2,3945
6,2,4170
7,2,4296
7,3,4705
7,4,4900
7,5,5189
7,6,5366
7,7,5543
6,7,5925
6,6,6066
6,5,6255
6,4,6383
6,3,6549
6,2,6735
6,3,7233
5,3,7402
5,4,7582
5,5,7787
5,4,8635
4,4,8796
4,3,9088
3,3,11328
3,2,11501
3,3,12338
2,3,12469
1,3,12862
2,3,13486
2,2,13616
2,3,13976
1,3,14179
0,3,14388
0,4,14680
1,4,14954
1,5,15249
0,5,15577
0,6,15850
1,6,16085
2,6,16326
3,6,16498
4,6,16702
3,6,17378
3,7,17506
2,7,17659
1,7,17851
0,7,18034
0,6,19417
0,5,19683
0,4,19900
1,4,20077
1,3,20285
2,3,20450
3,3,20628
3,4,20826
