x,y,t
0,0,0
1,0,14313
2,0,14658
3,0,14883
4,0,15258
5,0,17643
6,0,17837
6,1,18126
5,1,18753
4,1,18962
4,2,25594
5,2,25892
6,2,26538
7,2,26929
7,3,27409
7,4,27694
7,5,27902
7,6,28175
7,7,28624
6,7,28968
6,6,29388
6,5,29675
6,4,29973
6,3,30364
5,3,32718
4,3,32958
3,3,33228
4,3,45903
5,3,46233
5,4,46504
5,5,47375
5,4,47960
4,4,48303
3,4,48543
3,3,49009
3,2,49536
2,2,49863
2,3,50150
1,3,50614
0,3,50868
0,4,52999
0,5,53344
0,6,53554
0,7,53735
1,7,54092
2,7,54353
3,7,54663
3,6,54979
4,6,55309
3,6,55759
2,6,56060
1,6,56494
1,5,56914
1,4,57274
