x,y,t
0,0,0
1,0,1574
2,0,1843
3,0,2075
4,0,2544
4,1,3314
4,2,4787
3,2,5414
2,2,8586
2,3,11241
1,3,11615
0,3,12214
0,4,12517
0,5,12707
0,6,12896
0,7,13505
1,7,13831
2,7,14025
3,7,14216
3,6,14641
4,6,14950
3,6,15446
2,6,15716
1,6,16038
1,5,16476
1,4,16752
1,3,17340
2,3,17654
3,3,17870
3,4,19000
4,4,19443
4,3,20375
5,3,21232
5,4,21670
5,5,22038
6,5,22559
6,6,22985
6,7,23398
7,7,23739
7,6,24233
7,5,24477
7,4,25682
6,4,26058
6,3,26423
7,3,26866
7,2,27235
6,2,28396
5,2,29002
5,1,29331
5,0,29870
6,0,30289
6,1,30756
