x,y,t
0,0,0
1,0,1924
2,0,2202
3,0,2472
4,0,6256
4,1,9187
4,2,9469
4,3,9719
4,4,9984
5,4,10737
6,4,10966
7,4,11201
7,5,12203
7,6,12450
7,7,12684
6,7,14652
6,6,15884
6,5,17051
5,5,17885
6,5,20500
7,5,20797
7,4,25750
7,3,27375
6,3,28412
5,3,28811
4,3,30029
3,3,30329
2,3,30543
1,3,30744
0,3,30961
0,4,31995
0,5,32264
0,6,32493
0,7,32711
1,7,34145
2,7,34411
3,7,34661
3,6,38259
2,6,39026
1,6,39306
0,6,39524
0,7,40926
1,7,41943
1,6,42623
1,5,42843
1,4,43041
1,3,51006
2,3,53023
3,3,53255
4,3,53471
5,3,53687
5,2,54688
5,1,54903
5,0,55103
6,0,56239
6,1,56971
6,2,57237
7,2,58687
7,3,61836
7,4,62303
6,4,63036
5,4,63235
4,4,63436
3,4,64535
3,3,66668
2,3,67901
1,3,68233
1,4,69934
1,5,70750
1,6,71482
2,6,71999
3,6,72232
4,6,72448
3,6,88179
2,6,88410
1,6,88590
1,5,89245
1,4,89459
1,3,89711
2,3,90944
2,2,91861
3,2,92710
