x,y,t
0,0,0
1,0,2871
2,0,3119
3,0,3284
4,0,3469
5,0,3653
6,0,5225
6,1,7440
5,1,8207
4,1,8456
4,2,13811
3,2,14223
2,2,14724
2,3,15342
1,3,15658
0,3,16158
0,4,18811
1,4,19924
1,5,25182
1,6,25730
2,6,27080
3,6,27495
4,6,27847
3,6,28998
3,7,29582
2,7,29930
1,7,30248
0,7,30885
0,6,31483
0,5,31749
0,4,32083
0,3,32366
1,3,33018
2,3,33284
3,3,33835
3,4,37388
4,4,42458
4,3,48808
5,3,50072
5,4,50523
5,5,50990
6,5,53408
6,6,53793
6,7,54093
7,7,54642
7,6,55194
7,5,55442
7,4,56193
6,4,57078
6,3,57761
7,3,58762
7,2,59113
6,2,59746
5,2,59945
