x,y,t
0,0,0
1,0,71196
2,0,72322
3,0,72637
4,0,73026
5,0,73371
6,0,73760
6,1,74510
6,2,124132
7,2,127925
7,3,128331
6,3,128841
6,4,129335
7,4,129890
7,5,132188
7,6,132606
7,7,133041
6,7,133521
6,6,134046
6,5,134435
5,5,134960
5,4,135636
4,4,137363
3,4,138440
3,3,138949
4,3,141035
5,3,142867
5,2,143377
5,1,143976
4,1,144381
4,2,144889
3,2,145490
2,2,146196
2,3,146690
1,3,170046
0,3,170436
0,4,170871
1,4,171350
1,5,172506
0,5,172805
0,6,173408
0,7,173810
1,7,174185
1,6,174725
2,6,175117
2,7,175489
3,7,175837
3,6,176331
4,6,177950
