x,y,t
0,0,0
1,0,4999
2,0,5295
3,0,5593
4,0,5959
4,1,6976
4,2,7348
3,2,7767
2,2,8104
2,3,8608
1,3,9033
0,3,9308
0,4,9937
0,5,10150
0,6,10322
0,7,10486
1,7,11197
2,7,11416
3,7,11598
3,6,12078
4,6,12434
3,6,13413
2,6,13710
1,6,13974
1,5,14332
1,4,14662
1,3,14873
2,3,15697
3,3,16076
3,4,17123
4,4,17479
5,4,19419
5,5,19880
6,5,20331
6,6,20875
6,7,21142
7,7,21442
7,6,22169
7,5,22499
7,4,22786
6,4,24196
6,3,24782
7,3,25869
7,2,26263
6,2,26922
6,1,27312
6,0,27607
5,0,28044
5,1,28549
5,2,28802
5,3,29021
4,3,29391
