x,y,t
0,0,0
1,0,2058
2,0,2274
3,0,2492
4,0,3811
5,0,4095
6,0,4496
6,1,5832
5,1,6954
4,1,7646
4,2,26506
3,2,27403
2,2,27776
3,2,29929
4,2,30179
5,2,30397
6,2,30629
7,2,30881
7,3,31627
6,3,32629
5,3,32852
4,3,33083
3,3,33319
2,3,33517
1,3,33736
0,3,34004
0,4,35056
1,4,36392
1,3,40335
2,3,41520
3,3,41919
3,4,42588
4,4,43140
5,4,43358
6,4,43607
7,4,44106
7,5,44943
6,5,45794
5,5,46078
5,4,56049
5,3,56466
4,3,57685
3,3,57952
2,3,58182
1,3,58470
1,4,61326
1,5,61761
0,5,62946
0,6,63831
1,6,64918
2,6,65167
3,6,65435
4,6,65852
3,6,71931
3,7,72617
2,7,73435
1,7,73685
0,7,73902
0,6,74774
0,5,75253
0,4,76000
0,3,76808
1,3,77710
2,3,78129
3,3,78362
4,3,78862
5,3,79113
6,3,79614
6,4,81085
6,5,81301
6,6,81551
6,7,84090
7,7,85074
7,6,85893
