x,y,t
0,0,0
1,0,2403
2,0,2670
3,0,2892
4,0,3118
5,0,3687
6,0,3984
6,1,4963
6,2,6865
7,2,7439
7,3,8036
7,4,8363
7,5,8605
7,6,8897
7,7,9470
6,7,10728
6,6,11938
6,5,12236
6,4,12518
6,3,12810
6,2,13476
6,1,13761
6,0,14391
5,0,15645
5,1,16224
5,2,16455
5,3,16687
5,4,16974
5,5,17443
5,4,17986
4,4,18646
4,3,19617
4,2,19970
4,1,20368
4,2,20895
3,2,21763
2,2,22251
3,2,23973
3,3,25156
3,4,26381
3,3,27695
2,3,28610
1,3,29049
0,3,29406
0,4,30171
1,4,30904
0,4,32468
0,5,33056
1,5,33897
0,5,34967
0,6,36561
1,6,37462
2,6,37785
3,6,38001
4,6,38248
3,6,39270
3,7,40102
2,7,40691
1,7,40969
0,7,41224
