x,y,t
0,0,0
1,0,7702
2,0,7902
3,0,8051
4,0,11586
4,1,26022
4,2,26671
3,2,26887
2,2,27088
2,3,28238
1,3,29222
0,3,29439
0,4,30121
0,5,30438
0,6,30822
0,7,31172
1,7,31773
2,7,31972
3,7,32472
3,6,33071
4,6,33888
3,6,34239
2,6,34370
1,6,34505
1,5,34973
1,4,36189
1,3,36372
2,3,38207
3,3,38589
4,3,38940
4,2,39890
3,2,44840
3,3,45473
3,4,45857
4,4,46874
5,4,48074
5,5,48457
6,5,49559
6,6,49907
6,7,50375
7,7,51489
7,6,52108
7,5,52324
7,4,52708
6,4,53575
6,3,53841
7,3,55126
7,2,56457
6,2,57075
5,2,57359
5,3,57876
5,2,58176
5,1,58359
6,1,59393
6,0,59726
5,0,60359
