x,y,t
0,0,0
1,0,19811
2,0,20791
3,0,21114
4,0,21357
5,0,22655
6,0,23037
6,1,24094
6,2,24504
7,2,25302
7,3,26341
7,4,26554
7,5,26769
7,6,26982
7,7,27196
6,7,27877
6,6,30800
6,5,31025
6,4,31206
6,3,31441
6,2,31697
6,1,45548
5,1,46411
5,2,47279
5,3,47508
5,4,47732
5,5,47940
5,4,48721
4,4,49123
4,3,49972
4,2,50150
4,1,50364
4,2,51131
3,2,51577
3,3,54400
3,4,54747
3,3,55436
2,3,55847
2,2,56306
2,3,56913
1,3,57188
0,3,57581
0,4,58384
1,4,58788
1,5,59626
0,5,60697
0,6,61119
1,6,62227
2,6,62436
3,6,62644
4,6,62854
3,6,63691
3,7,63998
2,7,64581
1,7,64787
0,7,65002
