x,y,t
0,0,0
1,0,1665
2,0,1929
3,0,2152
4,0,2352
5,0,2590
6,0,2870
6,1,3309
5,1,3717
4,1,4119
4,2,6744
3,2,7222
2,2,7687
2,3,8719
1,3,9158
0,3,9672
0,4,10416
1,4,10797
1,5,11376
0,5,11806
0,6,14142
1,6,15844
2,6,16055
3,6,16289
4,6,16822
3,6,17173
3,7,17452
2,7,17890
1,7,18111
0,7,18740
0,6,19089
0,5,19254
0,4,19439
0,3,19622
1,3,20009
2,3,20246
3,3,20606
3,4,21072
4,4,21960
5,4,22906
5,5,23367
6,5,24030
6,6,24472
6,7,24718
7,7,25080
7,6,25519
7,5,25743
7,4,26287
6,4,26670
6,3,28168
7,3,30885
7,2,31435
6,2,31914
5,2,32310
5,3,32710
4,3,33144
