x,y,t
0,0,0
1,0,1467
2,0,1734
3,0,1984
4,0,2234
5,0,2518
6,0,2834
6,1,5105
5,1,6071
4,1,6488
4,2,8273
3,2,11542
3,3,14527
3,4,15143
3,3,15796
3,2,18546
2,2,19380
2,3,20399
1,3,21212
0,3,21698
0,4,22365
1,4,22832
1,5,25116
1,6,25618
1,7,26085
0,7,26567
0,6,27568
0,5,28004
0,6,28988
0,7,31124
1,7,31573
2,7,32023
2,6,34008
3,6,34892
3,7,35376
3,6,36190
4,6,36592
3,6,38510
2,6,38827
1,6,39929
1,5,40481
1,4,40780
1,3,41046
2,3,44032
3,3,44466
3,2,45184
4,2,45951
5,2,46267
6,2,46518
7,2,46819
7,3,47646
6,3,48002
6,4,48652
6,3,49987
5,3,50354
4,3,51439
4,4,51822
5,4,52922
6,4,53323
7,4,54341
7,5,54891
6,5,55458
5,5,56659
6,5,57060
6,6,57643
6,7,58094
7,7,58611
7,6,59044
