x,y,t
0,0,0
1,0,3460
2,0,3675
3,0,3882
4,0,4242
5,0,4477
6,0,4976
6,1,6302
5,1,6766
4,1,7004
4,2,10180
3,2,10867
2,2,11134
2,3,12787
1,3,13166
0,3,13417
0,4,14492
1,4,15041
1,5,15605
0,5,16196
0,6,17010
1,6,17855
2,6,18228
3,6,18452
4,6,18686
3,6,21237
3,7,21677
2,7,22163
1,7,22430
0,7,22698
0,6,25695
0,5,25916
0,4,26157
0,3,26429
1,3,27234
2,3,27483
3,3,27704
4,3,28241
4,2,29424
5,2,30011
6,2,30207
7,2,30504
7,3,31109
7,4,31359
7,5,31545
7,6,31746
7,7,32066
6,7,32443
6,6,32979
6,5,33194
6,4,33411
6,3,33631
5,3,34340
5,4,35007
5,5,35461
5,4,36535
4,4,37189
3,4,37428
