x,y,t
0,0,0
1,0,799
2,0,1001
3,0,1145
4,0,1314
5,0,1480
6,0,1768
6,1,2186
6,2,2365
6,3,2512
6,4,2698
7,4,2983
7,5,3531
7,6,3696
7,7,3884
6,7,4554
6,6,4835
6,5,5016
7,5,5569
7,4,5835
7,3,6020
7,2,6182
6,2,6537
5,2,6697
5,1,7581
4,1,7988
4,2,8470
3,2,8737
2,2,8916
2,3,9352
1,3,9549
0,3,9730
0,4,10088
0,5,10320
0,6,10500
0,7,10803
1,7,11237
2,7,11398
3,7,11620
3,6,12037
4,6,12386
3,6,12886
2,6,13137
1,6,13318
1,5,13703
1,4,14054
1,3,14420
2,3,14735
3,3,14916
4,3,15080
5,3,15337
5,4,15872
5,5,16323
5,4,16705
4,4,17054
3,4,17217
