x,y,t
0,0,0
1,0,1742
2,0,1904
3,0,2026
4,0,2129
5,0,2259
6,0,2709
6,1,3171
6,2,4052
7,2,4298
7,3,4688
7,4,4875
7,5,5061
7,6,5211
7,7,8153
6,7,8830
6,6,9144
6,5,9347
6,4,10977
6,3,11288
5,3,13232
5,4,13661
5,5,14486
5,4,14744
4,4,15195
4,3,15843
5,3,18013
5,2,19010
5,1,19351
4,1,19773
4,2,20111
3,2,20438
3,3,21783
3,4,21987
3,3,22298
2,3,22584
2,2,22978
2,3,23331
1,3,23591
0,3,23870
0,4,24211
0,5,24412
0,6,24590
0,7,24767
1,7,25143
2,7,25361
3,7,25872
3,6,26135
4,6,26423
3,6,26805
2,6,27040
1,6,27464
1,5,27755
1,4,27934
