x,y,t
0,0,0
1,0,3120
2,0,3334
3,0,3549
4,0,5484
5,0,5737
6,0,5933
6,1,6854
5,1,10449
4,1,10670
4,2,11447
5,2,13353
6,2,13581
7,2,14465
7,3,15636
6,3,16603
5,3,16796
4,3,16978
3,3,17178
3,2,18211
2,2,18769
2,3,19387
1,3,20120
0,3,20348
0,4,21422
1,4,22938
1,5,23483
0,5,24053
0,6,24570
0,7,25934
1,7,30835
1,6,31603
2,6,33034
2,7,33481
3,7,34735
3,6,36352
4,6,38902
3,6,41185
2,6,41360
1,6,41561
1,5,42154
1,4,42347
1,3,42752
2,3,44320
3,3,44509
3,4,45918
4,4,47970
5,4,48145
6,4,48346
7,4,51419
7,5,53734
6,5,54552
5,5,54729
6,5,55951
6,6,56431
6,7,56919
7,7,57546
7,6,58278
