x,y,t
0,0,0
1,0,22792
2,0,23292
3,0,23373
4,0,23723
5,0,23931
6,0,24313
6,1,25790
5,1,40151
4,1,40408
4,2,40990
5,2,43129
6,2,68040
7,2,68257
7,3,68730
7,4,69232
7,5,69311
7,6,69395
7,7,69479
6,7,70947
6,6,71387
6,5,71735
5,5,72279
5,4,73638
6,4,74040
6,3,74486
5,3,75235
4,3,78964
4,4,79673
3,4,80156
3,3,80991
3,2,81357
2,2,81900
2,3,82538
1,3,98635
0,3,103996
0,4,104542
1,4,105221
1,5,108988
0,5,109576
0,6,110177
0,7,110429
1,7,110767
1,6,115325
2,6,115620
2,7,115952
3,7,116424
3,6,116835
4,6,117167
