x,y,t
0,0,0
1,0,12618
2,0,12867
3,0,13085
4,0,13334
5,0,13550
6,0,14048
6,1,15296
6,2,15678
6,3,15899
6,4,16127
6,5,17379
6,6,17744
6,7,18194
7,7,19008
7,6,19908
7,5,20156
7,4,20373
7,3,20589
7,2,20823
6,2,23552
5,2,25848
5,1,26731
5,2,27147
5,3,28113
5,4,28888
5,5,29393
5,4,30491
4,4,31023
3,4,31390
3,3,32487
4,3,33386
4,2,33770
4,1,34336
5,1,35415
5,2,36299
4,2,36780
3,2,37114
2,2,37380
2,3,38528
1,3,39454
0,3,39909
0,4,40926
0,5,41174
0,6,41406
0,7,41624
1,7,43071
2,7,43337
3,7,43554
3,6,44701
4,6,45084
3,6,45617
2,6,46017
1,6,46332
1,5,47293
1,4,47547
