x,y,t
0,0,0
1,0,1305
2,0,1537
3,0,1725
4,0,1909
5,0,2086
6,0,2266
6,1,2660
6,2,3504
7,2,3860
7,3,4201
7,4,4420
7,5,4667
7,6,4864
7,7,5107
6,7,5390
6,6,5729
6,5,6374
5,5,6787
5,4,7194
4,4,7634
3,4,7916
3,3,8244
2,3,8524
1,3,8753
0,3,9697
0,4,10108
0,5,10400
0,6,10626
0,7,10828
1,7,11153
2,7,11358
3,7,11539
3,6,12097
4,6,12479
3,6,12726
2,6,12932
1,6,13102
1,5,13431
1,4,13616
1,3,13835
2,3,14141
3,3,14341
4,3,14557
5,3,14726
6,3,15095
6,4,15387
6,3,15683
6,2,15884
5,2,16230
4,2,16400
3,2,16586
2,2,16800
3,2,17070
4,2,17253
4,1,17510
5,1,17699
