x,y,t
0,0,0
1,0,2209955
2,0,2210239
3,0,2210569
4,0,2211039
4,1,2211595
5,1,2214595
5,0,2215180
6,0,2216137
6,1,2216670
6,2,2218819
7,2,2219589
7,3,2245043
6,3,2247130
6,4,2249296
7,4,2250581
7,5,2253470
7,6,2253695
7,7,2254079
6,7,2255155
6,6,2255929
6,5,2256314
5,5,2258774
5,4,2261518
5,3,2261783
5,2,2262427
4,2,2263112
4,3,2263692
4,4,2264122
3,4,2270072
3,3,2270897
3,2,2271516
2,2,2272238
2,3,2272591
1,3,2273271
0,3,2273671
0,4,2277551
1,4,2277961
1,5,2279465
0,5,2279925
0,6,2285114
0,7,2285468
1,7,2286348
1,6,2286993
2,6,2288112
2,7,2289172
3,7,2289807
3,6,2290176
4,6,2290681
