x,y,t
0,0,0
1,0,2387
2,0,2753
3,0,3170
4,0,5103
5,0,30091
6,0,30475
6,1,31224
6,2,32091
7,2,33154
7,3,33793
7,4,34059
7,5,34392
7,6,34827
7,7,35375
6,7,35775
6,6,37092
6,5,38112
5,5,41093
5,4,42694
6,4,43177
6,3,43610
5,3,44560
4,3,45690
4,4,46278
3,4,46727
3,3,47627
2,3,48194
1,3,50311
1,4,51112
1,5,51595
1,6,52245
2,6,52712
3,6,53178
4,6,53858
3,6,54329
3,7,54796
2,7,55179
1,7,55362
0,7,55562
0,6,56045
0,5,56278
0,4,56545
0,3,56945
1,3,57412
2,3,57813
2,2,58296
3,2,58645
4,2,58895
5,2,59346
5,1,59947
4,1,60279
