x,y,t
0,0,0
1,0,1945
2,0,2189
3,0,2451
4,0,3992
5,0,4389
6,0,4752
6,1,5501
5,1,5714
4,1,6003
5,1,12019
6,1,12263
6,2,12682
7,2,13456
7,3,13724
7,4,13941
7,5,14193
7,6,14440
7,7,14680
6,7,14993
6,6,15335
6,5,15668
6,4,15943
6,3,17942
6,2,18452
5,2,18790
5,3,19162
5,4,19561
5,5,20135
5,4,20446
4,4,20835
4,3,21687
4,2,22024
3,2,22371
3,3,22712
3,4,22985
3,3,23525
3,2,24668
2,2,24904
2,3,25286
1,3,25661
0,3,26363
0,4,26645
1,4,27229
1,5,27766
0,5,28142
0,6,28476
0,7,28828
1,7,29530
1,6,29889
2,6,30213
2,7,30515
3,7,30821
3,6,31207
4,6,31536
