x,y,t
0,0,0
1,0,1280
2,0,1655
3,0,1976
4,0,2431
5,0,2896
6,0,3288
6,1,3616
5,1,3920
4,1,4232
4,2,6304
5,2,6560
6,2,6920
7,2,7336
7,3,7623
6,3,7872
5,3,8119
4,3,8384
4,4,8615
5,4,8961
5,5,9344
6,5,10192
6,4,10440
7,4,10696
7,5,11312
7,6,11600
7,7,11872
6,7,12112
6,6,12320
6,5,12616
6,4,12871
5,4,13000
5,3,13264
4,3,13335
4,4,13896
3,4,14039
3,3,14520
3,2,14743
2,2,14936
2,3,15120
1,3,15312
0,3,15560
0,4,16048
1,4,16256
1,5,16504
0,5,16696
0,6,16896
1,6,17200
1,7,17496
0,7,17680
1,7,18312
2,7,18528
2,6,18736
2,7,19369
3,7,19600
3,6,19816
4,6,20152
