x,y,t
0,0,0
1,0,1818
2,0,2036
3,0,2206
4,0,2389
5,0,2574
6,0,2979
6,1,3647
5,1,4328
4,1,4691
4,2,5964
5,2,7514
6,2,7812
7,2,8114
7,3,8988
6,3,10199
5,3,10381
4,3,10585
3,3,11449
3,2,12029
2,2,12992
2,3,13704
1,3,14092
0,3,14428
0,4,15701
1,4,16272
1,3,16969
2,3,17611
3,3,18024
3,4,18615
4,4,19201
5,4,19369
6,4,19557
7,4,19754
7,5,20473
6,5,21939
5,5,24855
6,5,28040
6,6,28746
6,7,29169
7,7,29861
7,6,32025
6,6,33565
6,5,34412
6,4,34571
6,3,34757
5,3,35371
4,3,35532
3,3,35730
2,3,35965
1,3,36317
0,3,37152
0,4,38649
0,5,39136
1,5,40143
1,6,41086
2,6,42228
3,6,42408
4,6,42914
3,6,43596
3,7,44401
2,7,44932
1,7,45313
0,7,45512
0,6,46244
