x,y,t
0,0,0
1,0,35830
2,0,36013
3,0,36183
4,0,36344
5,0,36518
6,0,37950
6,1,38241
5,1,38582
4,1,38835
4,2,39310
5,2,39522
6,2,39721
7,2,39883
7,3,40248
7,4,40446
7,5,40602
7,6,40762
7,7,40940
6,7,41286
6,6,41579
6,5,41956
6,4,42307
6,3,42541
5,3,48380
5,4,48860
5,5,49055
5,4,49352
5,3,58026
4,3,58485
4,4,58744
3,4,59019
3,3,59292
3,2,59499
2,2,59980
2,3,60277
1,3,60581
0,3,60939
0,4,65191
1,4,65432
1,5,76676
0,5,76995
0,6,77309
1,6,77601
0,6,78183
0,7,78407
1,7,78632
1,6,79058
2,6,79377
2,7,79889
3,7,80107
3,6,80343
4,6,80580
