x,y,t
0,0,0
1,0,777
2,0,933
3,0,1071
4,0,1234
5,0,1376
6,0,1556
6,1,1909
5,1,2087
4,1,2269
4,2,2754
3,2,2866
2,2,3028
2,3,3327
1,3,3500
0,3,3685
0,4,4023
1,4,4240
1,5,4475
0,5,4666
0,6,4919
0,7,5390
1,7,5588
1,6,5797
2,6,6173
2,7,6369
3,7,6617
3,6,6876
4,6,7170
3,6,9082
2,6,9315
1,6,9498
1,5,9664
1,4,9843
1,3,10018
2,3,10422
3,3,10778
3,4,11022
4,4,11225
5,4,11555
5,5,12181
6,5,12342
6,6,12588
6,7,12833
7,7,13066
7,6,13276
7,5,13468
7,4,13618
6,4,13841
6,3,14034
5,3,14286
4,3,14655
4,2,14880
5,2,15078
6,2,15239
7,2,15396
7,3,15562
