x,y,t
0,0,0
1,0,2689
2,0,3138
3,0,3472
4,0,3895
5,0,4853
6,0,5365
6,1,6044
5,1,6932
4,1,7372
4,2,10476
3,2,11282
2,2,12858
2,3,15911
1,3,16827
0,3,17293
0,4,19057
1,4,19940
1,5,21198
0,5,23035
0,6,24372
1,6,25125
2,6,25644
3,6,26620
4,6,27098
3,6,29614
3,7,30302
2,7,31204
1,7,31572
0,7,32065
0,6,33062
0,5,33457
0,4,33880
0,3,34464
1,3,35118
2,3,35936
3,3,36293
4,3,36608
5,3,36986
6,3,37336
7,3,37713
7,2,40407
6,2,43013
5,2,43601
5,3,45306
5,4,45817
4,4,46936
3,4,47473
4,4,48010
5,4,48329
6,4,49261
7,4,49643
7,5,50158
6,5,51156
5,5,51558
6,5,52206
6,6,53660
6,7,54078
7,7,54600
7,6,56992
