x,y,t
0,0,0
1,0,1558
2,0,1765
3,0,1982
4,0,2157
5,0,2349
6,0,2845
6,1,3165
5,1,3493
4,1,3709
4,2,5494
5,2,5757
6,2,5952
7,2,6262
7,3,6621
6,3,6845
5,3,7037
4,3,7293
4,4,7556
5,4,7845
6,4,8061
7,4,8285
7,5,8709
6,5,8973
5,5,9261
6,5,10061
6,6,10358
6,7,10910
7,7,11199
7,6,11536
7,5,11845
7,4,12149
7,3,12350
7,2,12637
6,2,13133
5,2,13309
4,2,13494
3,2,13693
2,2,13937
3,2,15053
3,3,15326
2,3,15639
1,3,16070
0,3,16390
0,4,16887
1,4,17221
1,5,17782
0,5,18061
0,6,18445
1,6,18765
2,6,19029
3,6,20126
4,6,20374
3,6,20949
3,7,21253
2,7,21646
1,7,21886
0,7,22077
0,6,24981
0,5,25198
0,4,25461
0,3,25686
1,3,26070
2,3,26301
3,3,26517
3,4,26934
