x,y,t
0,0,0
1,0,2410
2,0,2755
3,0,2999
4,0,3254
5,0,5087
6,0,5677
6,1,6695
5,1,7688
4,1,8327
4,2,12474
3,2,13095
2,2,13629
2,3,14635
1,3,15250
0,3,15796
0,4,16897
0,5,17395
0,6,17594
0,7,17797
1,7,19970
1,6,21213
1,5,21454
1,4,21645
1,3,24008
2,3,25675
3,3,26177
4,3,27136
4,2,28096
5,2,29872
6,2,30346
7,2,31013
7,3,31948
6,3,33138
5,3,33799
4,3,37127
3,3,37649
3,4,38565
4,4,39012
5,4,39486
6,4,39670
7,4,39982
7,5,41072
6,5,41920
5,5,42591
6,5,44748
6,6,46244
6,7,46824
7,7,47660
7,6,48498
7,5,49272
7,4,49850
7,3,51771
6,3,52459
5,3,52730
4,3,52934
3,3,53120
2,3,53301
1,3,53485
1,4,54559
1,5,54789
1,6,55009
1,7,55234
1,6,56559
2,6,57248
2,7,58361
3,7,59049
3,6,59939
4,6,61177
