x,y,t
0,0,0
1,0,2090
2,0,2284
3,0,2498
4,0,2758
5,0,8683
6,0,8910
6,1,9486
5,1,12562
4,1,12857
4,2,13629
3,2,14155
2,2,14474
2,3,15893
1,3,16893
0,3,17225
0,4,18138
1,4,19576
1,5,20086
0,5,20525
0,6,21610
0,7,28997
1,7,29395
2,7,29613
3,7,29839
3,6,31181
4,6,31490
3,6,32762
2,6,33164
1,6,33555
1,5,34953
1,4,35212
1,3,35495
2,3,35948
3,3,36420
4,3,36804
5,3,37645
5,2,39359
6,2,39770
7,2,40126
7,3,41623
6,3,42236
6,4,44794
5,4,45279
4,4,45514
3,4,45733
4,4,46753
5,4,47036
5,5,47346
6,5,47807
7,5,48348
7,4,49325
7,5,49649
7,6,49944
7,7,50455
6,7,50857
6,6,51309
